article_id,score
31192,0.10711782
31199,0.054125924
31201,0.08519967
31205,0.070586026
31208,0.063562185
31213,0.0661125
31224,0.18341541
31225,0.21454903
31229,0.05893903
31231,0.2403769
31233,0.0777012
31237,0.21076918
31242,0.07342016
31244,0.10027845
31250,0.15342356
31253,0.057360105
31254,0.06516841
31263,0.10537769
31264,0.091669396
31265,0.12465913
31272,0.0890948
31273,0.13865542
31274,0.08982557
31276,0.08422095
31278,0.0659302
31280,0.12940073
31294,0.16632958
31297,0.0677146
31299,0.07289755
31300,0.2812486
31301,0.12719175
31303,0.09061131
31304,0.07080039
31313,0.113081105
31322,0.10781547
31324,0.108076654
31331,0.08914948
31332,0.07953383
31347,0.103923246
31350,0.05532132
31352,0.10069323
31354,0.08920591
31356,0.09216729
31357,0.14303415
31361,0.18274927
31362,0.09041555
31367,0.19848305
31369,0.092888296
31370,0.0940647
31371,0.05889119
31388,0.1499194
31389,0.0775767
31391,0.08933259
31397,0.1336468
31398,0.05120472
31399,0.06848263
31400,0.08877861
31402,0.114501365
31403,0.06320612
31408,0.06793263
31412,0.2246622
31414,0.08848218
31421,0.14521861
31423,0.1833551
31430,0.2689445
31433,0.05795732
31437,0.22220738
31438,0.080330215
31446,0.058071993
31447,0.07951435
31448,0.16614345
31450,0.07640852
31451,0.09313661
31455,0.13353181
31458,0.08288333
31467,0.082115054
31472,0.10334022
31475,0.116935335
31481,0.082015395
31485,0.21542239
31489,0.056766726
31491,0.10215569
31492,0.05011849
31493,0.24365608
31495,0.05523231
31501,0.05623828
31502,0.1444611
31509,0.054800596
31513,0.08140387
31516,0.056205958
31523,0.06175716
31525,0.10171603
31535,0.315517
31550,0.28948656
31552,0.0637741
31555,0.16583602
31556,0.07238037
31558,0.06647715
31567,0.16138302
31576,0.08275533
31578,0.06372362
31581,0.10475163
31596,0.10906701
31601,0.065528296
31602,0.06508246
31604,0.075721905
31606,0.060908012
31614,0.06671999
31619,0.16444223
31624,0.07216866
31628,0.15774693
31631,0.06408387
31634,0.07874281
31636,0.11975403
31650,0.05590006
31651,0.06631956
31655,0.064979054
31660,0.061944973
31664,0.051088836
31665,0.07604167
31666,0.16986565
31667,0.11535282
31670,0.053101286
31671,0.051406108
31672,0.19185159
31674,0.071673
31678,0.0722829
31682,0.086888626
31693,0.0720401
31697,0.093004294
31703,0.16180077
31705,0.16574274
31722,0.2185752
31726,0.07752306
31730,0.046954706
31735,0.075801276
31737,0.10026363
31741,0.04702438
31749,0.08010865
31751,0.32893962
31759,0.12254329
31760,0.10300179
31764,0.1619568
31771,0.085973
31778,0.23209655
31780,0.06058053
31781,0.04396652
31782,0.11740324
31783,0.0672815
31786,0.06327064
31795,0.18856968
31796,0.17375858
31797,0.09131116
31798,0.09583156
31811,0.27091488
31813,0.15777197
31814,0.17096992
31822,0.15191816
31823,0.15234175
31830,0.07139275
31843,0.17895545
31845,0.100434065
31850,0.047338422
31851,0.06557878
31853,0.09742341
31858,0.088114664
31861,0.06442767
31862,0.13420795
31865,0.053200107
31866,0.2548962
31867,0.1621011
31872,0.05709776
31877,0.10012532
31883,0.10012532
31888,0.11471768
31890,0.14037281
31898,0.08786266
31907,0.12681425
31909,0.107040085
31910,0.12833834
31915,0.06647715
31917,0.09072839
31922,0.117270574
31924,0.06762911
31926,0.081598
31938,0.06415896
31941,0.08290416
31948,0.3474717
31949,0.11028335
31954,0.23730233
31961,0.19891079
31962,0.3017261
31971,0.09312945
31979,0.1562904
31983,0.058539353
31989,0.25931963
31991,0.092684604
31995,0.06375937
31998,0.08129922
32002,0.061573613
32004,0.1794707
32014,0.118808635
32025,0.058991857
32029,0.2787303
32035,0.19469562
32037,0.08783244
32044,0.13646096
32048,0.23894523
32051,0.068851
32052,0.10904356
32057,0.097823456
32059,0.06113992
32063,0.07422328
32065,0.12336452
32075,0.07471914
32078,0.06881307
32086,0.08298771
32087,0.10707025
32093,0.08133729
32095,0.06548778
32096,0.12101711
32097,0.17700776
32107,0.09940143
32110,0.10857734
32119,0.08061227
32123,0.2247692
32125,0.25665274
32126,0.0990932
32131,0.09286602
32136,0.2229566
32137,0.14036043
32144,0.07351629
32148,0.095719054
32154,0.058032077
32159,0.10235394
32162,0.048279125
32176,0.08196626
32177,0.12652981
32183,0.2442347
32188,0.18250121
32193,0.13174918
32195,0.07643007
32196,0.055397287
32200,0.16235909
32202,0.29343703
32209,0.064775005
32217,0.10012532
32221,0.06408512
32225,0.2058151
32231,0.07645794
32233,0.07466901
32235,0.0961578
32236,0.09187356
32237,0.11249377
32241,0.1591721
32245,0.12791736
32246,0.07928419
32251,0.0661125
32253,0.11459764
32256,0.044408105
32261,0.10539504
32262,0.055649515
32266,0.3157498
32271,0.059285264
32274,0.09365012
32277,0.17411079
32287,0.053749517
32292,0.1756166
32293,0.14815342
32295,0.07223444
32299,0.09042598
32305,0.067528374
32306,0.19220522
32312,0.05363475
32316,0.08470426
32317,0.0677146
32322,0.07681586
32336,0.07739062
32347,0.13025717
32352,0.06391861
32353,0.0815918
32354,0.053057045
32360,0.06985582
32365,0.24192216
32366,0.108055234
32375,0.064179294
32376,0.074582145
32378,0.23907074
32383,0.047778104
32385,0.06836629
32389,0.06775501
32395,0.13166855
32398,0.05359358
32399,0.061272047
32400,0.13165419
32403,0.074109346
32404,0.17140502
32405,0.054993406
32412,0.06383383
32418,0.049218208
32425,0.10692444
32431,0.07086648
32432,0.065058224
32433,0.11241077
32434,0.049028184
32439,0.05800431
32447,0.056995414
32454,0.13767636
32455,0.08705355
32456,0.066942245
32459,0.20948017
32461,0.0877431
32467,0.051064294
32471,0.0960982
32473,0.05568857
32474,0.08934856
32482,0.054993406
32484,0.06069608
32485,0.098392114
32487,0.101186946
32500,0.12742507
32506,0.05129477
32512,0.08032129
32518,0.06469713
32519,0.054642834
32521,0.09183156
32523,0.08282061
32526,0.10866919
32528,0.06291968
32536,0.055786066
32538,0.041973464
32539,0.16044039
32547,0.07306981
32549,0.16357195
32551,0.061055303
32557,0.060782686
32559,0.065881535
32561,0.09810847
32566,0.059980042
32568,0.23778328
32581,0.17263019
32585,0.0719465
32587,0.07211694
32590,0.058893643
32592,0.12052401
32593,0.048241448
32595,0.11284747
32596,0.16329412
32598,0.10012532
32603,0.13776477
32604,0.0513505
32614,0.06539457
32619,0.0561278
32638,0.04222476
32639,0.1467073
32641,0.07253845
32644,0.33557037
32646,0.11020392
32649,0.22722298
32651,0.056171924
32657,0.10111924
32660,0.11856623
32663,0.10683183
32667,0.07262391
32669,0.13931482
32671,0.0695514
32672,0.13255975
32677,0.07224016
32680,0.09852445
32692,0.07997549
32694,0.10401131
32696,0.1014278
32697,0.17399795
32699,0.089159705
32704,0.076654434
32705,0.104596905
32707,0.086293
32709,0.13430926
32710,0.18338354
32714,0.040598925
32715,0.09029733
32718,0.13325077
32719,0.07527734
32722,0.10689805
32725,0.11671534
32728,0.0693327
32733,0.0693327
32734,0.23786737
32735,0.051858313
32739,0.15097639
32742,0.10670366
32751,0.21900938
32754,0.043060854
32755,0.10603505
32756,0.12237028
32757,0.08995059
32760,0.108008236
32762,0.19055764
32764,0.06932437
32766,0.11046132
32771,0.06095431
32773,0.059536345
32779,0.08057346
32780,0.053947844
32781,0.08436218
32783,0.14265606
32784,0.13854852
32787,0.17000638
32795,0.06422473
32796,0.27855784
32799,0.103523456
32803,0.086071774
32804,0.04399982
32810,0.054412037
32821,0.08697073
32828,0.10704053
32829,0.05047396
32830,0.069669314
32834,0.060246743
32835,0.07402223
32839,0.054395102
32845,0.24393634
32851,0.110897526
32852,0.063562185
32855,0.21713914
32859,0.27659097
32863,0.07089319
32865,0.067608394
32868,0.06325893
32869,0.0709917
32871,0.18767434
32886,0.09641023
32896,0.118296616
32897,0.13011894
32904,0.12068024
32910,0.29124072
32913,0.08916069
32917,0.12314194
32918,0.12111047
32919,0.07159592
32923,0.070682526
32928,0.12561715
32929,0.056580983
32931,0.13729832
32933,0.048496675
32946,0.2954066
32952,0.09944645
32954,0.24048458
32960,0.07589136
32961,0.07644713
32987,0.12860411
32991,0.16496137
33004,0.055393107
33015,0.08717904
33016,0.08446617
33017,0.051064294
33018,0.15943691
33019,0.08991428
33023,0.13609987
33028,0.07374868
33035,0.10443634
33038,0.2086895
33040,0.07067317
33044,0.09461891
33046,0.088114664
33047,0.21529536
33052,0.046271294
33053,0.24007855
33055,0.2929576
33059,0.12845437
33063,0.08453448
33065,0.10620627
33067,0.17606293
33072,0.09712319
33076,0.16493581
33077,0.080836706
33079,0.12623246
33085,0.047323473
33095,0.1292352
33097,0.08192903
33120,0.10057297
33133,0.10864718
33134,0.13755547
33136,0.08232706
33148,0.25648794
33151,0.106949285
33158,0.077012174
33159,0.093254246
33161,0.113357045
33169,0.115768634
33170,0.068110935
33176,0.21198198
33183,0.102754496
33184,0.10549802
33190,0.12072547
33193,0.16392367
33195,0.17647894
33196,0.07299697
33203,0.06647715
33204,0.21399266
33212,0.18380348
33216,0.09179639
33218,0.14012156
33224,0.12361322
33225,0.07156675
33226,0.06580988
33229,0.06455884
33230,0.08126212
33247,0.061447266
33262,0.07648651
33263,0.14938135
33271,0.082015395
33272,0.28866145
33273,0.07941876
33274,0.098402396
33276,0.12754461
33283,0.08513631
33293,0.09834202
33294,0.06644608
33296,0.18552123
33300,0.10683183
33302,0.119828835
33310,0.06180649
33325,0.083443
33327,0.22039427
33333,0.09860887
33340,0.06707037
33347,0.04543583
33348,0.18111475
33350,0.110897526
33351,0.23152333
33355,0.10315246
33359,0.066829436
33372,0.132787
33387,0.097786605
33400,0.13002715
33401,0.073025644
33402,0.06763837
33405,0.07715192
33407,0.052011523
33411,0.06638042
33412,0.07914384
33413,0.23053546
33419,0.05157625
33422,0.10198929
33426,0.19437529
33431,0.065874815
33432,0.07573935
33434,0.10520982
33441,0.09029198
33445,0.086434335
33449,0.10947296
33453,0.085120074
33454,0.05261661
33457,0.057155017
33459,0.07745787
33460,0.13706984
33465,0.10601004
33467,0.094997965
33470,0.065742366
33472,0.04885144
33473,0.18969594
33478,0.048548188
33479,0.07494225
33485,0.046602882
33487,0.12544434
33496,0.0811968
33508,0.06260012
33512,0.09740122
33529,0.12764095
33530,0.11218475
33533,0.14614397
33537,0.11022734
33540,0.068252735
33547,0.0909343
33553,0.10012532
33556,0.22412354
33558,0.10745956
33562,0.10750156
33568,0.11097086
33574,0.13762672
33576,0.07309063
33578,0.22904745
33579,0.07794448
33580,0.1263711
33586,0.062730424
33589,0.08133729
33591,0.08322841
33595,0.12266925
33596,0.096807055
33597,0.07507376
33599,0.09001959
33603,0.08868721
33605,0.11457289
33609,0.0765329
33616,0.14684285
33618,0.09909987
33619,0.050007734
33622,0.06267291
33623,0.0513505
33628,0.07162147
33629,0.1723583
33632,0.066271424
33634,0.17053297
33645,0.069377
33652,0.14391053
33659,0.046149757
33660,0.057532426
33671,0.25265366
33679,0.060257003
33680,0.24923588
33683,0.08348161
33685,0.08933753
33686,0.07691729
33689,0.08373832
33692,0.07546661
33697,0.09385239
33698,0.062040925
33699,0.14340053
33700,0.08853391
33708,0.07162099
33709,0.049937207
33716,0.19446678
33718,0.075800434
33721,0.052975073
33723,0.09312945
33725,0.13709335
33730,0.09969498
33731,0.15680453
33732,0.118662186
33734,0.15616898
33744,0.29430667
33747,0.069627196
33750,0.0798129
33754,0.24627106
33759,0.05174006
33775,0.061075617
33784,0.08428255
33786,0.22890817
33788,0.22555631
33790,0.08441387
33792,0.12608273
33794,0.1057148
33797,0.07774493
33802,0.15189278
33803,0.06957677
33806,0.18604603
33809,0.07906149
33823,0.13274655
33824,0.090960234
33833,0.21263383
33835,0.09239676
33836,0.24786553
33838,0.3040689
33849,0.21561764
33853,0.047423642
33855,0.10084962
33860,0.0585047
33861,0.21874173
33872,0.10704053
33874,0.053018365
33887,0.06580731
33892,0.051079247
33912,0.08468069
33914,0.07121624
33915,0.04963362
33930,0.19997233
33934,0.08942695
33936,0.12716824
33949,0.13217565
33950,0.0985008
33953,0.112442285
33955,0.09933106
33960,0.15715453
33961,0.14165154
33963,0.1260036
33972,0.08810276
33975,0.08347617
33984,0.14940561
33986,0.051064294
33987,0.05566875
33988,0.07530331
33991,0.11619629
34001,0.09219812
34004,0.08248918
34009,0.21565536
34012,0.083390206
34016,0.066829436
34018,0.15818329
34031,0.08050792
34032,0.06652393
34036,0.056194372
34039,0.07889277
34041,0.08655145
34053,0.20094673
34054,0.09051811
34058,0.074651405
34061,0.29281282
34063,0.10505949
34064,0.11670094
34068,0.0764073
34069,0.1734592
34079,0.06618393
34080,0.09075333
34085,0.059590913
34090,0.11055234
34093,0.1180307
34094,0.07242159
34095,0.11167572
34096,0.08962936
34101,0.19691376
34103,0.1625173
34105,0.06985582
34110,0.07062004
34114,0.09258139
34120,0.07320358
34126,0.07429634
34132,0.08793063
34133,0.069596626
34135,0.16454934
34137,0.07660742
34139,0.076833434
34144,0.06710859
34150,0.066543184
34151,0.080229595
34153,0.0834619
34156,0.1292695
34164,0.23821516
34174,0.051627066
34178,0.061235763
34179,0.0798192
34181,0.13467073
34182,0.16642645
34184,0.14148617
34187,0.101186946
34191,0.057604097
34192,0.08653358
34198,0.075748764
34199,0.09808485
34211,0.13557234
34229,0.080841966
34236,0.08352669
34237,0.12514685
34240,0.07562313
34245,0.058947027
34248,0.26630554
34249,0.11985352
34251,0.07599203
34261,0.047652513
34266,0.14781557
34268,0.15030213
34269,0.06423781
34271,0.2644927
34272,0.08980503
34284,0.21756287
34291,0.114872836
34301,0.119936526
34302,0.07993844
34308,0.061791934
34315,0.06215063
34317,0.10657033
34320,0.092949785
34321,0.08826941
34322,0.08501703
34326,0.060960263
34330,0.08410544
34337,0.06647715
34338,0.15808456
34344,0.21400024
34348,0.11234172
34349,0.057155017
34350,0.123365164
34352,0.11114958
34356,0.05104346
34357,0.10770763
34361,0.06801019
34364,0.079253845
34366,0.16121864
34376,0.06772363
34380,0.068708085
34381,0.15361972
34383,0.11209712
34384,0.082456864
34390,0.054380056
34395,0.16143245
34403,0.04947494
34409,0.21521272
34415,0.06696307
34416,0.12606572
34425,0.04886078
34428,0.13397786
34430,0.07369653
34434,0.10982884
34443,0.070965074
34448,0.10551559
34451,0.08565818
34452,0.061809964
34453,0.08070801
34455,0.102232516
34459,0.10304596
34463,0.073455244
34464,0.079708874
34466,0.0673414
34469,0.07398083
34472,0.1029096
34476,0.12519355
34479,0.11819017
34480,0.04931929
34485,0.1290008
34492,0.11877959
34495,0.13038543
34501,0.19241264
34502,0.04884843
34503,0.14318694
34505,0.06647715
34516,0.07876696
34519,0.104051985
34520,0.10916155
34525,0.08281557
34533,0.08116437
34541,0.110897526
34542,0.06254776
34545,0.04408535
34548,0.12036121
34553,0.12703457
34558,0.10535667
34560,0.06806277
34565,0.10012532
34569,0.10233482
34576,0.24342646
34582,0.16144446
34584,0.12241933
34586,0.08309956
34591,0.106736235
34594,0.27354705
34597,0.08180168
34599,0.0781364
34601,0.1683227
34602,0.10973537
34603,0.099510476
34606,0.16448066
34610,0.16565098
34613,0.104756355
34614,0.24012332
34615,0.081477046
34620,0.182174
34621,0.04618201
34625,0.098464414
34628,0.05937653
34634,0.11119786
34635,0.1062362
34636,0.13411163
34637,0.11220859
34643,0.114884436
34644,0.08133729
34646,0.071704686
34649,0.2648282
34650,0.09461414
34652,0.13356192
34657,0.06326084
34658,0.0739082
34662,0.10704053
34665,0.095329024
34667,0.1260755
34670,0.0887689
34671,0.099019244
34677,0.122342385
34683,0.16985321
34691,0.26728368
34696,0.10065453
34697,0.067379415
34698,0.08623642
34699,0.06719775
34702,0.08083786
34705,0.06353917
34707,0.065241314
34708,0.06743208
34709,0.057360105
34712,0.07341946
34719,0.06529154
34733,0.14441974
34736,0.04708682
34739,0.0661125
34755,0.06861764
34764,0.07192019
34769,0.072807945
34772,0.055727288
34774,0.07314123
34785,0.15175588
34787,0.118053876
34789,0.05679161
34795,0.057711966
34798,0.20123805
34803,0.11411355
34804,0.08846527
34807,0.066286266
34808,0.20083186
34812,0.08297111
34815,0.08336081
34820,0.10704053
34822,0.18463509
34823,0.07257117
34826,0.16279839
34827,0.09248675
34828,0.11529091
34831,0.07676093
34839,0.26649863
34853,0.07856775
34858,0.17505859
34860,0.07786136
34862,0.21075858
34866,0.0847698
34868,0.05602352
34871,0.07161003
34875,0.084936336
34877,0.070040695
34885,0.09576584
34888,0.062085807
34890,0.18283452
34896,0.21844551
34899,0.06535182
34909,0.09565532
34916,0.1058557
34918,0.07036192
34919,0.050791103
34926,0.26014262
34927,0.07546377
34936,0.066203795
34938,0.06752424
34942,0.14806628
34945,0.117939815
34956,0.05418908
34957,0.09162216
34959,0.109034926
34960,0.23015448
34964,0.082763
34970,0.100035176
34971,0.09373129
34974,0.10942574
34975,0.057276294
34982,0.1201441
34984,0.09199178
34988,0.13768765
34990,0.10517371
34991,0.08995924
34995,0.22834828
34998,0.19065423
35003,0.14185143
35005,0.11950587
35009,0.1353274
35010,0.17040327
35016,0.09089906
35019,0.06884192
35028,0.17694445
35032,0.0661125
35034,0.106258266
35035,0.18529311
35039,0.10424313
35041,0.21406335
35044,0.14093192
35049,0.06047835
35065,0.08731272
35069,0.13309355
35071,0.0861101
35075,0.0755892
35076,0.16586712
35077,0.0929904
35081,0.14580554
35085,0.05181053
35090,0.09184589
35102,0.10012532
35110,0.09120743
35116,0.092653036
35125,0.08967174
35129,0.039410476
35130,0.06497971
35136,0.0705954
35142,0.059843328
35145,0.2660942
35149,0.10725263
35154,0.088965505
35155,0.06646763
35156,0.070012845
35157,0.065042794
35161,0.06733916
35168,0.042886473
35172,0.071361475
35177,0.085875124
35183,0.1418309
35185,0.09584505
35187,0.08450681
35192,0.085118145
35196,0.085452795
35197,0.10808199
35201,0.031473592
35202,0.074109346
35208,0.08458479
35210,0.14603955
35218,0.08433097
35224,0.17301762
35228,0.069894105
35230,0.059719473
35232,0.19969247
35239,0.04451279
35240,0.09444966
35244,0.06807807
35254,0.07740933
35261,0.25275528
35267,0.26129904
35268,0.10469423
35270,0.074112736
35272,0.18203162
35275,0.09505952
35279,0.059206955
35282,0.056992117
35285,0.117352314
35286,0.07273613
35288,0.079708874
35292,0.05727353
35293,0.07198344
35298,0.18730882
35300,0.0660982
35304,0.09741287
35312,0.097592585
35313,0.079657614
35314,0.12163611
35315,0.12388737
35328,0.070670314
35337,0.292026
35338,0.07090928
35339,0.114113905
35342,0.2952335
35351,0.15135017
35358,0.12245765
35361,0.06899139
35363,0.09547967
35365,0.07983815
35366,0.13416861
35368,0.11469913
35369,0.10194784
35372,0.16461301
35378,0.11984712
35389,0.09475888
35393,0.19171119
35395,0.14761773
35401,0.07606893
35404,0.07852023
35408,0.05601313
35409,0.066161476
35412,0.28871065
35413,0.09312685
35414,0.078696504
35428,0.08249883
35435,0.22457062
35439,0.080285646
35440,0.08432992
35443,0.05998001
35452,0.06647715
35455,0.08751347
35456,0.09748773
35465,0.10321666
35468,0.06515425
35470,0.16334376
35473,0.09916404
35477,0.0996221
35484,0.05679217
35493,0.1148992
35503,0.20874304
35504,0.05766561
35506,0.24278118
35508,0.11446717
35509,0.07673573
35514,0.06226566
35518,0.09263987
35522,0.056221478
35524,0.09753189
35529,0.105636224
35530,0.08545851
35536,0.106412165
35541,0.30298784
35542,0.19993857
35543,0.16912569
35560,0.11039817
35567,0.08240473
35571,0.08432222
35572,0.054626495
35575,0.16708517
35576,0.05030371
35578,0.094042696
35580,0.11032161
35582,0.06062541
35585,0.04311496
35588,0.103236355
35589,0.0863334
35592,0.15263383
35598,0.093056574
35600,0.07769525
35602,0.054551635
35603,0.28055856
35604,0.06478342
35609,0.076906875
35610,0.065115936
35615,0.05336128
35618,0.09207702
35619,0.09071193
35626,0.10012532
35628,0.09002069
35629,0.054524213
35630,0.08476128
35631,0.061962344
35642,0.21505626
35649,0.10012532
35658,0.11689538
35663,0.29943
35669,0.16102563
35676,0.2747252
35688,0.07743947
35693,0.07584531
35705,0.07211929
35711,0.10096232
35713,0.05038728
35716,0.0826191
35723,0.096041925
35724,0.09470255
35727,0.06590007
35735,0.052040752
35736,0.06553942
35741,0.12297344
35744,0.097096376
35746,0.091985315
35756,0.06366326
35764,0.31877506
35770,0.0808621
35771,0.09468305
35778,0.06422398
35782,0.09064527
35785,0.05146109
35795,0.12061046
35804,0.06060141
35805,0.080535114
35808,0.09164269
35815,0.0890065
35817,0.0661125
35824,0.09730381
35827,0.13256176
35828,0.084049456
35834,0.0650989
35835,0.0919247
35837,0.103001736
35838,0.078137495
35842,0.16266386
35848,0.08821152
35849,0.060869105
35851,0.10408155
35855,0.1930611
35860,0.17178851
35863,0.049920186
35870,0.09186673
35872,0.18145564
35876,0.09315929
35878,0.21230265
35892,0.18162307
35898,0.099926114
35905,0.07756111
35909,0.10496556
35912,0.05867406
35920,0.060603596
35933,0.049561746
35934,0.1343223
35937,0.12488744
35938,0.07104152
35943,0.09069287
35945,0.3164379
35946,0.096060865
35955,0.22223039
35959,0.096398376
35961,0.13869865
35965,0.30719262
35970,0.10580693
35976,0.10529828
35983,0.091941655
35984,0.13416861
35988,0.108055234
35989,0.10502381
35993,0.22127369
35994,0.07951435
35997,0.25212994
35999,0.06866297
36005,0.057829197
36014,0.06740056
36020,0.08902504
36022,0.10733815
36035,0.0567918
36044,0.07084776
36051,0.3387919
36052,0.09132269
36053,0.12917016
36055,0.080050975
36069,0.09844628
36072,0.078908436
36075,0.08658572
36077,0.0800835
36081,0.21937232
36082,0.12371422
36089,0.08506107
36091,0.1435902
36099,0.208657
36114,0.091454625
36116,0.06671999
36117,0.07320163
36120,0.13062032
36122,0.0834939
36123,0.08705355
36126,0.06647715
36130,0.06956449
36132,0.08661777
36134,0.06040835
36135,0.09286602
36136,0.07789754
36139,0.054710623
36140,0.37343788
36144,0.095701985
36154,0.07114555
36155,0.120936915
36161,0.074573144
36171,0.088484816
36174,0.087785095
36179,0.042162534
36183,0.051907945
36186,0.1230297
36192,0.1893315
36197,0.13095401
36201,0.16497983
36202,0.11450799
36206,0.11935096
36208,0.08290271
36219,0.22876161
36224,0.106468655
36231,0.07779242
36237,0.092942886
36240,0.12353764
36250,0.04694023
36263,0.13294992
36269,0.08164074
36271,0.055772506
36278,0.0784349
36280,0.06805729
36287,0.07139116
36293,0.09250022
36296,0.09808082
36302,0.08012857
36308,0.06799045
36309,0.1535949
36312,0.2125332
36314,0.0643833
36316,0.058012124
36321,0.15798488
36322,0.1644564
36327,0.0775358
36331,0.12270152
36337,0.13263923
36338,0.06087228
36340,0.0940438
36343,0.07704233
36344,0.12307168
36346,0.07248778
36354,0.08258029
36355,0.09865815
36356,0.08691766
36372,0.054266147
36380,0.08302008
36381,0.111928195
36382,0.0919651
36387,0.07402518
36390,0.060908012
36395,0.1129163
36398,0.07487656
36399,0.117089145
36401,0.14845142
36402,0.06083733
36405,0.08250103
36406,0.056149136
36408,0.062004134
36409,0.12295007
36414,0.08095395
36418,0.0858672
36420,0.06361882
36422,0.046391577
36425,0.31052032
36426,0.12337805
36429,0.0661125
36432,0.086390086
36437,0.0826191
36439,0.11024875
36447,0.09320458
36448,0.25010112
36451,0.061650507
36455,0.1522353
36478,0.06647715
36479,0.07049348
36480,0.13071321
36483,0.08146732
36489,0.07885408
36492,0.089625254
36495,0.08470231
36502,0.22412354
36507,0.18757224
36512,0.051064294
36515,0.07410662
36519,0.12443489
36522,0.06647715
36525,0.11292158
36533,0.0513505
36536,0.08266282
36538,0.0513505
36539,0.07601658
36541,0.09747602
36548,0.1760581
36554,0.05521543
36555,0.056804232
36559,0.2032977
36561,0.38355744
36563,0.14329083
36564,0.074514575
36565,0.10292433
36569,0.05524949
36570,0.22470436
36571,0.06373653
36573,0.091819085
36575,0.07685794
36579,0.085672066
36582,0.09147156
36584,0.069572404
36586,0.0852419
36590,0.075350285
36595,0.32184452
36601,0.07542725
36603,0.12223794
36613,0.20822163
36615,0.067688495
36618,0.2739429
36620,0.093417466
36623,0.055992246
36630,0.22121857
36631,0.064098604
36646,0.06829799
36651,0.0659311
36653,0.091278896
36655,0.10387363
36660,0.09157651
36661,0.08938889
36671,0.070337944
36672,0.09718204
36673,0.07227527
36677,0.06526502
36681,0.20321642
36692,0.11763943
36693,0.09884006
36694,0.08436218
36700,0.08828806
36701,0.24064474
36703,0.07075634
36714,0.0719979
36715,0.11887617
36718,0.03955817
36724,0.06326228
36726,0.10447291
36737,0.08282428
36745,0.08134017
36748,0.117215306
36759,0.048600756
36768,0.07916351
36770,0.05322395
36771,0.14174636
36776,0.11080656
36784,0.13161795
36785,0.19097179
36786,0.17057367
36791,0.0901477
36797,0.06959058
36802,0.11865431
36809,0.078154534
36814,0.079663314
36824,0.102651134
36826,0.073069505
36827,0.04964154
36832,0.082712464
36833,0.064979054
36835,0.056623265
36837,0.071113616
36841,0.07790705
36844,0.09793074
36849,0.052718498
36854,0.08776881
36857,0.05509028
36865,0.049532115
36869,0.11189573
36872,0.12790869
36875,0.11860351
36877,0.088655666
36882,0.08568499
36884,0.08015172
36895,0.08536567
36896,0.14114471
36899,0.07103584
36901,0.059634212
36903,0.11032062
36908,0.065499425
36910,0.082451686
36911,0.05580413
36915,0.069628075
36918,0.17853348
36924,0.07407248
36925,0.10568734
36928,0.06749174
36934,0.061594673
36936,0.07694812
36938,0.1444655
36942,0.10012532
36946,0.06058053
36949,0.077495515
36953,0.12928085
36954,0.08447076
36959,0.21986791
36964,0.20193641
36971,0.079156205
36974,0.07752306
36975,0.052235294
36976,0.091333315
36983,0.082752705
36993,0.1019496
36998,0.063934855
37002,0.0930667
37003,0.2854088
37012,0.063951746
37015,0.09618921
37017,0.19118656
37022,0.082015395
37025,0.0635832
37033,0.07350128
37036,0.12251384
37043,0.07811113
37049,0.0826191
37050,0.08067764
37051,0.06571435
37063,0.05862894
37068,0.19919732
37072,0.0908093
37080,0.07847512
37081,0.06402878
37089,0.079856105
37091,0.05240178
37095,0.06622449
37098,0.08528136
37099,0.061188117
37102,0.039889447
37110,0.10308995
37111,0.07632002
37115,0.072480515
37124,0.063913725
37129,0.099067755
37131,0.05213991
37138,0.050928187
37142,0.07261763
37146,0.07429057
37147,0.06484398
37162,0.16779888
37167,0.109638885
37169,0.06238412
37174,0.048402533
37175,0.054146286
37176,0.22912012
37197,0.06422398
37203,0.06244258
37207,0.06594012
37209,0.17967848
37215,0.08793546
37216,0.08068825
37217,0.056272637
37223,0.06948959
37224,0.117474265
37227,0.104805596
37231,0.13320847
37232,0.25217715
37233,0.10642999
37248,0.04057634
37250,0.083322585
37253,0.10126359
37257,0.11500101
37263,0.06280341
37265,0.11376684
37270,0.07339079
37271,0.096161425
37272,0.060736608
37274,0.07357016
37276,0.1133224
37277,0.058775872
37294,0.054800596
37297,0.04364361
37298,0.07745294
37301,0.10632154
37305,0.13509192
37309,0.07312703
37310,0.117300786
37315,0.06975742
37317,0.15366426
37320,0.061519314
37330,0.14412332
37331,0.10812422
37337,0.07909442
37338,0.07967674
37355,0.091820665
37356,0.08568468
37370,0.29926112
37371,0.06607121
37372,0.052500226
37373,0.056592405
37379,0.25664648
37382,0.111593686
37389,0.08061094
37390,0.2201728
37394,0.051272497
37403,0.09019677
37410,0.09221625
37414,0.05159258
37420,0.13668168
37421,0.09308006
37422,0.055175446
37424,0.10874205
37425,0.12894595
37443,0.09607233
37446,0.18659714
37450,0.085589856
37451,0.05649184
37455,0.081742786
37456,0.18422951
37457,0.24603377
37459,0.067881666
37466,0.08117669
37467,0.10418319
37473,0.08964408
37478,0.22396691
37480,0.10709394
37482,0.10723807
37484,0.08211897
37488,0.25957033
37490,0.06674128
37507,0.0943098
37508,0.058943667
37516,0.18215032
37517,0.05941532
37521,0.21576312
37534,0.23166248
37537,0.13551125
37550,0.07902191
37551,0.09350889
