article_id,score
31192,0.19946451
31199,0.10930672
31201,0.17440492
31205,0.11621584
31208,0.032484822
31213,0.047062848
31224,0.13184197
31225,0.121209204
31229,0.12474606
31231,0.26438025
31233,0.03825606
31237,0.09314686
31242,0.21613023
31244,0.14955114
31250,0.13130261
31253,0.033855036
31254,0.045750704
31263,0.13740645
31264,0.2078896
31265,0.13554576
31272,0.12920517
31273,0.27052826
31274,0.16540633
31276,0.09097954
31278,0.326371
31280,0.059813112
31294,0.16074367
31297,0.087107725
31299,0.023696011
31300,0.15325768
31301,0.112232104
31303,0.13983811
31304,0.04008079
31313,0.34160793
31322,0.09278062
31324,0.059000704
31331,0.17201929
31332,0.1333469
31347,0.10690014
31350,0.03438464
31352,0.21042433
31354,0.08870145
31356,0.4006191
31357,0.2348355
31361,0.033135258
31362,0.3021532
31367,0.11965093
31369,0.36920103
31370,0.03080914
31371,0.041417506
31388,0.24251519
31389,0.10768614
31391,0.028565083
31397,0.09988695
31398,0.07773872
31399,0.07969457
31400,0.07401563
31402,0.043804903
31403,0.06065343
31408,0.13936335
31412,0.24629764
31414,0.068222545
31421,0.3217895
31423,0.18943956
31430,0.35267195
31433,0.092880264
31437,0.0666139
31438,0.13808692
31446,0.061612587
31447,0.120320685
31448,0.18933074
31450,0.2810108
31451,0.14882855
31455,0.21435577
31458,0.102281585
31467,0.10641659
31472,0.11385872
31475,0.09942652
31481,0.023504488
31485,0.08741315
31489,0.031104194
31491,0.19854635
31492,0.2224986
31493,0.25599724
31495,0.08938211
31501,0.06610781
31502,0.041739214
31509,0.041073523
31513,0.2715559
31516,0.089117095
31523,0.06981935
31525,0.031773545
31535,0.39130503
31550,0.18199433
31552,0.019198734
31555,0.098928116
31556,0.06735918
31558,0.15321538
31567,0.110104136
31576,0.034847047
31578,0.039073206
31581,0.04742958
31596,0.05262946
31601,0.059032306
31602,0.06456244
31604,0.053726636
31606,0.03330359
31614,0.029272435
31619,0.35047984
31624,0.027054688
31628,0.06414246
31631,0.033065483
31634,0.23590563
31636,0.070097655
31650,0.0674617
31651,0.01572185
31655,0.064385645
31660,0.035143066
31664,0.08719105
31665,0.04632591
31666,0.09809128
31667,0.08650133
31670,0.035509564
31671,0.06967878
31672,0.10694741
31674,0.059091818
31678,0.12128862
31682,0.18849342
31693,0.02704675
31697,0.0401473
31703,0.021309726
31705,0.09096754
31722,0.058387786
31726,0.032867916
31730,0.08493002
31735,0.1374504
31737,0.1543368
31741,0.036239356
31749,0.050876956
31751,0.13969643
31759,0.20075075
31760,0.10151203
31764,0.05991548
31771,0.17395324
31778,0.14249079
31780,0.14116944
31781,0.18891096
31782,0.078928776
31783,0.046852067
31786,0.02835565
31795,0.13971263
31796,0.07295044
31797,0.035904184
31798,0.22100222
31811,0.1996498
31813,0.06629276
31814,0.05324006
31822,0.07481677
31823,0.11214235
31830,0.02134846
31843,0.052499875
31845,0.28108612
31850,0.10081431
31851,0.30300045
31853,0.033016123
31858,0.04346766
31861,0.11937691
31862,0.12032582
31865,0.022313403
31866,0.19596559
31867,0.0953339
31872,0.04515774
31877,0.23505977
31883,0.20581517
31888,0.09428578
31890,0.04611999
31898,0.19684614
31907,0.05921588
31909,0.109612964
31910,0.15712462
31915,0.031981118
31917,0.122006774
31922,0.15630352
31924,0.18388179
31926,0.25405258
31938,0.060717996
31941,0.20451324
31948,0.21651754
31949,0.20900038
31954,0.07899951
31961,0.22688901
31962,0.21121496
31971,0.11674445
31979,0.16622826
31983,0.06595062
31989,0.06792703
31991,0.10918496
31995,0.050972853
31998,0.052767288
32002,0.21876398
32004,0.25303194
32014,0.27270758
32025,0.084140025
32029,0.1372179
32035,0.09029535
32037,0.056889556
32044,0.13296969
32048,0.05283084
32051,0.046703175
32052,0.08719953
32057,0.1640527
32059,0.10226383
32063,0.11012594
32065,0.061829958
32075,0.24167196
32078,0.1238694
32086,0.4309302
32087,0.15932344
32093,0.026911322
32095,0.05091017
32096,0.23913224
32097,0.13934222
32107,0.2661243
32110,0.18517877
32119,0.06489992
32123,0.17285463
32125,0.070063174
32126,0.10837418
32131,0.074469276
32136,0.16872667
32137,0.1298871
32144,0.09677079
32148,0.12541789
32154,0.06356624
32159,0.05648125
32162,0.028522627
32176,0.21647337
32177,0.21865126
32183,0.35648954
32188,0.05426047
32193,0.056349665
32195,0.07463075
32196,0.07306375
32200,0.054144662
32202,0.15401292
32209,0.029282343
32217,0.1865082
32221,0.06143012
32225,0.2367672
32231,0.24567169
32233,0.04643518
32235,0.09116646
32236,0.17065616
32237,0.10836398
32241,0.05785452
32245,0.063318685
32246,0.07948597
32251,0.040052343
32253,0.21260579
32256,0.12240093
32261,0.054339964
32262,0.03566674
32266,0.14245805
32271,0.25525707
32274,0.044017263
32277,0.07746263
32287,0.04343152
32292,0.115291886
32293,0.12945426
32295,0.032278135
32299,0.09609521
32305,0.08456194
32306,0.3644864
32312,0.03617296
32316,0.15373129
32317,0.0730675
32322,0.15288526
32336,0.29217538
32347,0.095025726
32352,0.022683403
32353,0.077170454
32354,0.084191136
32360,0.03710735
32365,0.12382323
32366,0.05239622
32375,0.09368598
32376,0.08540851
32378,0.09598853
32383,0.13078715
32385,0.10066888
32389,0.06703277
32395,0.0617688
32398,0.039559066
32399,0.12256257
32400,0.1290801
32403,0.03802754
32404,0.12893641
32405,0.15539858
32412,0.0660314
32418,0.028388094
32425,0.27202398
32431,0.023563435
32432,0.03323357
32433,0.09691906
32434,0.21409127
32439,0.23313376
32447,0.3131737
32454,0.030676894
32455,0.062031727
32456,0.032166805
32459,0.13492666
32461,0.07714397
32467,0.048925586
32471,0.07154775
32473,0.036327086
32474,0.17656225
32482,0.058348447
32484,0.12313203
32485,0.083234146
32487,0.08587283
32500,0.017203381
32506,0.10417539
32512,0.11655066
32518,0.038666666
32519,0.024851589
32521,0.030354748
32523,0.15519463
32526,0.1316623
32528,0.06010984
32536,0.10902145
32538,0.042495586
32539,0.14078338
32547,0.12363029
32549,0.13579096
32551,0.029072458
32557,0.041565783
32559,0.040659077
32561,0.21524233
32566,0.06555524
32568,0.38695252
32581,0.23220135
32585,0.03924398
32587,0.06310133
32590,0.08887439
32592,0.06403258
32593,0.02647538
32595,0.068234496
32596,0.14982532
32598,0.27645126
32603,0.1402625
32604,0.033322707
32614,0.20843826
32619,0.100369975
32638,0.120348826
32639,0.06718505
32641,0.053950924
32644,0.11788337
32646,0.29508483
32649,0.15625533
32651,0.047918182
32657,0.1949548
32660,0.04771182
32663,0.043882184
32667,0.16176894
32669,0.3541592
32671,0.117943525
32672,0.31070065
32677,0.094389506
32680,0.09213087
32692,0.06569355
32694,0.070718944
32696,0.080126785
32697,0.31801248
32699,0.14725508
32704,0.06505344
32705,0.07281501
32707,0.095388405
32709,0.08006528
32710,0.19362396
32714,0.060262635
32715,0.054595105
32718,0.1690119
32719,0.08956674
32722,0.1690572
32725,0.2672829
32728,0.029507779
32733,0.08741701
32734,0.11548752
32735,0.04799306
32739,0.39443567
32742,0.23047334
32751,0.064601846
32754,0.019747801
32755,0.089101866
32756,0.037319552
32757,0.048116993
32760,0.09593709
32762,0.03422144
32764,0.05457064
32766,0.31404856
32771,0.06769328
32773,0.02451222
32779,0.23477483
32780,0.051785
32781,0.12524639
32783,0.06666283
32784,0.10320376
32787,0.036479846
32795,0.121311225
32796,0.18477917
32799,0.10608932
32803,0.3216283
32804,0.07389367
32810,0.026709134
32821,0.11067146
32828,0.108738996
32829,0.08712018
32830,0.24116023
32834,0.03454824
32835,0.055157594
32839,0.044117138
32845,0.057740837
32851,0.060974598
32852,0.030054772
32855,0.34195226
32859,0.08339363
32863,0.0359375
32865,0.073181264
32868,0.10591344
32869,0.2330848
32871,0.060810942
32886,0.059705585
32896,0.09403993
32897,0.35462394
32904,0.23427479
32910,0.28901148
32913,0.087849975
32917,0.08658948
32918,0.09393434
32919,0.03429995
32923,0.16780221
32928,0.21855052
32929,0.14955597
32931,0.09447252
32933,0.09070098
32946,0.21922275
32952,0.032932304
32954,0.13271478
32960,0.19892024
32961,0.047627285
32987,0.26044303
32991,0.034159943
33004,0.016872386
33015,0.22418156
33016,0.42135888
33017,0.06888774
33018,0.2124389
33019,0.14893311
33023,0.2609031
33028,0.10968424
33035,0.10902104
33038,0.22589375
33040,0.065019384
33044,0.19676119
33046,0.038670618
33047,0.0874531
33052,0.053997487
33053,0.11649149
33055,0.1738477
33059,0.16640186
33063,0.16819966
33065,0.10935518
33067,0.04586932
33072,0.09403445
33076,0.06822464
33077,0.20287196
33079,0.14024626
33085,0.04946821
33095,0.22011317
33097,0.21165158
33120,0.07670556
33133,0.1454367
33134,0.15154518
33136,0.09870429
33148,0.27311897
33151,0.23594117
33158,0.026215205
33159,0.05899949
33161,0.039468583
33169,0.07965408
33170,0.13228117
33176,0.15267448
33183,0.21512853
33184,0.1498906
33190,0.17367162
33193,0.056993693
33195,0.115099244
33196,0.20216122
33203,0.06893752
33204,0.04270237
33212,0.053005908
33216,0.05967669
33218,0.054938972
33224,0.35614094
33225,0.077799074
33226,0.047831777
33229,0.06995631
33230,0.107333176
33247,0.03760659
33262,0.15996037
33263,0.26337343
33271,0.024277177
33272,0.31837708
33273,0.04522707
33274,0.0931163
33276,0.19301505
33283,0.06089165
33293,0.22521639
33294,0.20527671
33296,0.15158479
33300,0.10551751
33302,0.12208745
33310,0.059912875
33325,0.08525484
33327,0.13591135
33333,0.16108933
33340,0.1118907
33347,0.08563969
33348,0.043611836
33350,0.14810085
33351,0.21960147
33355,0.18596452
33359,0.017476792
33372,0.07005879
33387,0.13474682
33400,0.04267664
33401,0.06883254
33402,0.06414502
33405,0.11844923
33407,0.1464195
33411,0.055446874
33412,0.23100196
33413,0.15775406
33419,0.045959037
33422,0.11491546
33426,0.09960302
33431,0.1395681
33432,0.4571933
33434,0.021102322
33441,0.24363536
33445,0.17498133
33449,0.10369153
33453,0.06143269
33454,0.13165773
33457,0.023972498
33459,0.045539264
33460,0.09201424
33465,0.19757296
33467,0.18714656
33470,0.17631648
33472,0.111112945
33473,0.32075062
33478,0.13849345
33479,0.16725172
33485,0.07256617
33487,0.08561246
33496,0.07580538
33508,0.068997145
33512,0.115921184
33529,0.20461565
33530,0.026523758
33533,0.1500022
33537,0.119663626
33540,0.04259212
33547,0.0542008
33553,0.21551235
33556,0.24872321
33558,0.16828409
33562,0.08524586
33568,0.20781626
33574,0.13756898
33576,0.09441135
33578,0.12238916
33579,0.046644762
33580,0.29022795
33586,0.060283054
33589,0.0462291
33591,0.05707906
33595,0.04473449
33596,0.12938936
33597,0.026940396
33599,0.22036271
33603,0.06416039
33605,0.07429354
33609,0.05499105
33616,0.10100163
33618,0.15823933
33619,0.030165737
33622,0.048309628
33623,0.07468045
33628,0.10422049
33629,0.03536213
33632,0.3449856
33634,0.14816184
33645,0.054540705
33652,0.032872956
33659,0.1288313
33660,0.14461507
33671,0.381357
33679,0.14062993
33680,0.16786768
33683,0.12589157
33685,0.24062674
33686,0.1437214
33689,0.36189592
33692,0.1659732
33697,0.25942034
33698,0.07946479
33699,0.04526706
33700,0.22472797
33708,0.0741194
33709,0.19729206
33716,0.02421633
33718,0.11633149
33721,0.15573886
33723,0.11667796
33725,0.27075878
33730,0.08543686
33731,0.21110903
33732,0.22949283
33734,0.15424986
33744,0.27853334
33747,0.06587546
33750,0.3597049
33754,0.16074908
33759,0.13583884
33775,0.12137794
33784,0.066193126
33786,0.34248963
33788,0.08385078
33790,0.03517757
33792,0.039874826
33794,0.20295285
33797,0.024531987
33802,0.34420913
33803,0.10870536
33806,0.080978006
33809,0.05457094
33823,0.1376569
33824,0.030857632
33833,0.13171792
33835,0.11584256
33836,0.14332162
33838,0.11068113
33849,0.1398538
33853,0.25562155
33855,0.07180091
33860,0.058053672
33861,0.033183336
33872,0.0433738
33874,0.075687826
33887,0.035925753
33892,0.095260225
33912,0.06833022
33914,0.27328694
33915,0.042844873
33930,0.3558537
33934,0.16944139
33936,0.0899341
33949,0.25000876
33950,0.11084613
33953,0.058715742
33955,0.19235617
33960,0.12357404
33961,0.08242654
33963,0.43681902
33972,0.3363452
33975,0.080310084
33984,0.26363426
33986,0.03558132
33987,0.02354959
33988,0.073872045
33991,0.07413083
34001,0.09199297
34004,0.045905218
34009,0.06794644
34012,0.13625394
34016,0.09962312
34018,0.14448816
34031,0.08526159
34032,0.046470463
34036,0.16066095
34039,0.048615213
34041,0.032380216
34053,0.32605433
34054,0.05287722
34058,0.23345366
34061,0.14637746
34063,0.17075111
34064,0.24259037
34068,0.15459685
34069,0.43657634
34079,0.10224449
34080,0.11731802
34085,0.1681466
34090,0.13540459
34093,0.2794238
34094,0.087397896
34095,0.060013965
34096,0.24939321
34101,0.046249308
34103,0.15693946
34105,0.027298346
34110,0.2376886
34114,0.10857717
34120,0.059285823
34126,0.14125527
34132,0.18518743
34133,0.04103228
34135,0.28364494
34137,0.13474198
34139,0.08555866
34144,0.20315728
34150,0.17849688
34151,0.057092864
34153,0.2628045
34156,0.26779252
34164,0.19953069
34174,0.03148019
34178,0.024071936
34179,0.05774207
34181,0.074700125
34182,0.11170379
34184,0.12322961
34187,0.10797983
34191,0.048705928
34192,0.08352034
34198,0.10827654
34199,0.051870663
34211,0.06158687
34229,0.09849355
34236,0.17241752
34237,0.130872
34240,0.053322796
34245,0.17599343
34248,0.14923757
34249,0.15378712
34251,0.05436445
34261,0.0850492
34266,0.034248583
34268,0.06913744
34269,0.039853398
34271,0.07272144
34272,0.09418852
34284,0.105022624
34291,0.13832419
34301,0.026758736
34302,0.035464916
34308,0.13566813
34315,0.09818785
34317,0.07061038
34320,0.12805495
34321,0.08089416
34322,0.119451694
34326,0.026956357
34330,0.07401087
34337,0.06548897
34338,0.18097161
34344,0.1608037
34348,0.041154377
34349,0.08163002
34350,0.24096045
34352,0.15734093
34356,0.047662858
34357,0.113444805
34361,0.051166996
34364,0.027525682
34366,0.17902757
34376,0.049296983
34380,0.03341878
34381,0.3828096
34383,0.16373152
34384,0.18407482
34390,0.04518765
34395,0.07639197
34403,0.12508406
34409,0.03891745
34415,0.023729697
34416,0.042951476
34425,0.101743005
34428,0.11511057
34430,0.051874798
34434,0.055518627
34443,0.092633195
34448,0.13628185
34451,0.21168359
34452,0.08157052
34453,0.05286791
34455,0.11744087
34459,0.04959291
34463,0.08995446
34464,0.08771635
34466,0.03280797
34469,0.07021752
34472,0.19162348
34476,0.33499226
34479,0.2948982
34480,0.03728595
34485,0.073467694
34492,0.031689502
34495,0.054431424
34501,0.026545504
34502,0.18465577
34503,0.18122153
34505,0.07020499
34516,0.035544045
34519,0.33417863
34520,0.39742163
34525,0.13966198
34533,0.034907326
34541,0.11614208
34542,0.17915502
34545,0.036223393
34548,0.11117183
34553,0.23220675
34558,0.2420097
34560,0.07155772
34565,0.23420802
34569,0.17148943
34576,0.218476
34582,0.20048688
34584,0.096934274
34586,0.07905422
34591,0.030837184
34594,0.26848388
34597,0.06103253
34599,0.42146417
34601,0.07276783
34602,0.04644104
34603,0.057548195
34606,0.04028595
34610,0.22599667
34613,0.21509509
34614,0.25458655
34615,0.03640489
34620,0.28098598
34621,0.17104916
34625,0.16912355
34628,0.053380966
34634,0.112166576
34635,0.060912117
34636,0.1987346
34637,0.13379627
34643,0.15195452
34644,0.03680189
34646,0.1031511
34649,0.08196378
34650,0.0623945
34652,0.35942343
34657,0.024163464
34658,0.1411755
34662,0.07790266
34665,0.08670416
34667,0.1699985
34670,0.105273515
34671,0.024631863
34677,0.0734533
34683,0.1760632
34691,0.2871901
34696,0.1244366
34697,0.09375785
34698,0.10895053
34699,0.022020832
34702,0.12503716
34705,0.1331887
34707,0.3150793
34708,0.14433151
34709,0.038082156
34712,0.11110419
34719,0.049234815
34733,0.15160385
34736,0.14659747
34739,0.04785047
34755,0.026113706
34764,0.14069308
34769,0.04867709
34772,0.059851084
34774,0.27132094
34785,0.08421511
34787,0.072896264
34789,0.039791398
34795,0.022374833
34798,0.076460436
34803,0.10430023
34804,0.20741624
34807,0.22136123
34808,0.09346188
34812,0.07048996
34815,0.3433163
34820,0.06554371
34822,0.07739011
34823,0.09563059
34826,0.2565754
34827,0.06813113
34828,0.076791584
34831,0.094057605
34839,0.10491993
34853,0.06383826
34858,0.14334394
34860,0.18239313
34862,0.20214471
34866,0.06173747
34868,0.06935288
34871,0.08872652
34875,0.16161755
34877,0.086267695
34885,0.09528304
34888,0.06607349
34890,0.3842781
34896,0.18054365
34899,0.0924475
34909,0.16575575
34916,0.03996065
34918,0.12492247
34919,0.02328797
34926,0.11023409
34927,0.079599746
34936,0.06290451
34938,0.28188682
34942,0.13786516
34945,0.079527825
34956,0.12939744
34957,0.1443143
34959,0.06163039
34960,0.03705537
34964,0.09301414
34970,0.2986876
34971,0.10363123
34974,0.051464185
34975,0.06746411
34982,0.16935906
34984,0.057079773
34988,0.4031262
34990,0.05433946
34991,0.05376604
34995,0.16467579
34998,0.06075326
35003,0.07550891
35005,0.43151292
35009,0.09699091
35010,0.09665434
35016,0.05709514
35019,0.04640144
35028,0.049352087
35032,0.023769254
35034,0.120076254
35035,0.05974796
35039,0.3899519
35041,0.19442862
35044,0.053638052
35049,0.11233063
35065,0.15425427
35069,0.23814502
35071,0.028411455
35075,0.07310764
35076,0.059705503
35077,0.12937582
35081,0.1781929
35085,0.08625761
35090,0.26144508
35102,0.25183412
35110,0.08984412
35116,0.12722552
35125,0.0420556
35129,0.04930535
35130,0.1395431
35136,0.038109362
35142,0.31216478
35145,0.5253773
35149,0.13491918
35154,0.06688147
35155,0.039007667
35156,0.064318635
35157,0.08854397
35161,0.05136852
35168,0.058341216
35172,0.11330773
35177,0.28636828
35183,0.10406783
35185,0.047752034
35187,0.17475791
35192,0.12667222
35196,0.03690737
35197,0.09728228
35201,0.06690011
35202,0.04240099
35208,0.2768211
35210,0.23458058
35218,0.091058284
35224,0.10387908
35228,0.09872694
35230,0.15580298
35232,0.10532897
35239,0.04675944
35240,0.2122743
35244,0.20133932
35254,0.34922478
35261,0.23932524
35267,0.26777706
35268,0.08012267
35270,0.031113943
35272,0.06313968
35275,0.03810211
35279,0.047940306
35282,0.04825282
35285,0.19142535
35286,0.1019742
35288,0.059367575
35292,0.15211394
35293,0.026711011
35298,0.19672161
35300,0.13810079
35304,0.097348616
35312,0.17315467
35313,0.20525938
35314,0.0347858
35315,0.1302867
35328,0.13062365
35337,0.32381415
35338,0.26669174
35339,0.179757
35342,0.17817709
35351,0.058250267
35358,0.3111255
35361,0.04326155
35363,0.050708566
35365,0.18805073
35366,0.12178945
35368,0.07709924
35369,0.14559436
35372,0.108441845
35378,0.14339438
35389,0.2343241
35393,0.063946776
35395,0.17923857
35401,0.12602027
35404,0.017830817
35408,0.08271744
35409,0.101588205
35412,0.21722387
35413,0.04731931
35414,0.2500914
35428,0.3042794
35435,0.079035096
35439,0.08766613
35440,0.104994565
35443,0.12519166
35452,0.04415976
35455,0.093775935
35456,0.16130866
35465,0.12017605
35468,0.056625932
35470,0.042888295
35473,0.09378731
35477,0.14125545
35484,0.3664141
35493,0.033560704
35503,0.12662782
35504,0.044547144
35506,0.042312514
35508,0.21874107
35509,0.05095667
35514,0.032042377
35518,0.06765748
35522,0.034465782
35524,0.10621905
35529,0.12341545
35530,0.0333122
35536,0.060856417
35541,0.2794556
35542,0.28757063
35543,0.102720186
35560,0.20539382
35567,0.13155997
35571,0.13147889
35572,0.13951872
35575,0.039609905
35576,0.05534121
35578,0.11164437
35580,0.23285994
35582,0.04706177
35585,0.052419484
35588,0.07345538
35589,0.2607815
35592,0.06832191
35598,0.12503669
35600,0.117518395
35602,0.18086044
35603,0.095493786
35604,0.059169482
35609,0.18005222
35610,0.23319428
35615,0.11000307
35618,0.18641175
35619,0.086286776
35626,0.20930646
35628,0.09426969
35629,0.08317851
35630,0.23634782
35631,0.06931909
35642,0.101972215
35649,0.22278085
35658,0.08682098
35663,0.13552636
35669,0.08481776
35676,0.12647235
35688,0.12740476
35693,0.22453582
35705,0.22030056
35711,0.08478066
35713,0.04908613
35716,0.02520288
35723,0.07728585
35724,0.21257132
35727,0.052433614
35735,0.10610279
35736,0.053740047
35741,0.19953987
35744,0.16106573
35746,0.15580484
35756,0.11488766
35764,0.1399335
35770,0.16795675
35771,0.2181985
35778,0.13647677
35782,0.15513347
35785,0.093848236
35795,0.23916577
35804,0.046475165
35805,0.18234198
35808,0.067799546
35815,0.13795088
35817,0.05309341
35824,0.12931275
35827,0.08224542
35828,0.046691123
35834,0.095265985
35835,0.060007166
35837,0.08678432
35838,0.173318
35842,0.31245866
35848,0.094931826
35849,0.13989402
35851,0.06911968
35855,0.12225571
35860,0.25631195
35863,0.030669041
35870,0.20579946
35872,0.103619054
35876,0.110304505
35878,0.14344306
35892,0.056538634
35898,0.29886112
35905,0.072572425
35909,0.27973485
35912,0.029356595
35920,0.10119865
35933,0.021828933
35934,0.09645562
35937,0.025638608
35938,0.06432053
35943,0.051273186
35945,0.27064443
35946,0.06644951
35955,0.0982966
35959,0.21668604
35961,0.26954448
35965,0.07672333
35970,0.15513723
35976,0.15618446
35983,0.09641656
35984,0.0580131
35988,0.14386255
35989,0.1889039
35993,0.05080623
35994,0.12024461
35997,0.2118195
35999,0.023566734
36005,0.081513025
36014,0.049984626
36020,0.029715626
36022,0.06638995
36035,0.19469722
36044,0.14727104
36051,0.19399269
36052,0.26026216
36053,0.08761654
36055,0.07767399
36069,0.10914898
36072,0.026337517
36075,0.1675074
36077,0.2468706
36081,0.053406186
36082,0.030235441
36089,0.07204706
36091,0.11305074
36099,0.1071195
36114,0.02773974
36116,0.035837345
36117,0.11175801
36120,0.16763759
36122,0.11928694
36123,0.0725418
36126,0.04021527
36130,0.060196012
36132,0.03903906
36134,0.03084482
36135,0.1225606
36136,0.1136895
36139,0.15010367
36140,0.2093139
36144,0.110055745
36154,0.090078905
36155,0.08665252
36161,0.08437085
36171,0.060719233
36174,0.09669411
36179,0.17397295
36183,0.060587514
36186,0.12139529
36192,0.25851917
36197,0.3607901
36201,0.0790741
36202,0.064073384
36206,0.2253479
36208,0.06749519
36219,0.12501653
36224,0.31966978
36231,0.11079646
36237,0.068382904
36240,0.16380517
36250,0.02744782
36263,0.0595447
36269,0.13777015
36271,0.0904979
36278,0.067911424
36280,0.15212351
36287,0.18541281
36293,0.15117559
36296,0.12001495
36302,0.05988969
36308,0.027261974
36309,0.092930004
36312,0.06342055
36314,0.13968943
36316,0.057036083
36321,0.1243468
36322,0.18758394
36327,0.07721318
36331,0.19847797
36337,0.040056057
36338,0.13001402
36340,0.23256649
36343,0.04275987
36344,0.2011364
36346,0.026803205
36354,0.14001909
36355,0.19463466
36356,0.045705415
36372,0.018488808
36380,0.11738111
36381,0.12127821
36382,0.29254374
36387,0.3414437
36390,0.055970207
36395,0.1708178
36398,0.20292434
36399,0.17774558
36401,0.018758077
36402,0.07003482
36405,0.1363533
36406,0.09255733
36408,0.019228607
36409,0.098514624
36414,0.054934442
36418,0.21433945
36420,0.06217713
36422,0.06076154
36425,0.336365
36426,0.06679043
36429,0.052669108
36432,0.20859708
36437,0.114118576
36439,0.050514538
36447,0.189518
36448,0.0656963
36451,0.05808742
36455,0.04160359
36478,0.06855037
36479,0.119459845
36480,0.07647823
36483,0.059356753
36489,0.15602167
36492,0.33996728
36495,0.36361367
36502,0.24922949
36507,0.38308293
36512,0.04662335
36515,0.04993368
36519,0.20025823
36522,0.02573969
36525,0.33363432
36533,0.03832913
36536,0.08076322
36538,0.06769797
36539,0.1688615
36541,0.22363612
36548,0.22964992
36554,0.0650718
36555,0.054256663
36559,0.062195953
36561,0.23761657
36563,0.16416232
36564,0.1078411
36565,0.15759225
36569,0.19563748
36570,0.07460274
36571,0.03731802
36573,0.15913779
36575,0.07368934
36579,0.10930647
36582,0.21500373
36584,0.04106416
36586,0.048146907
36590,0.07164986
36595,0.22828047
36601,0.094438165
36603,0.17756636
36613,0.097677864
36615,0.049968086
36618,0.15412219
36620,0.07070557
36623,0.07018364
36630,0.038867682
36631,0.21362936
36646,0.04556797
36651,0.05965389
36653,0.19009002
36655,0.08229373
36660,0.13502097
36661,0.08296077
36671,0.0934088
36672,0.10351481
36673,0.12992829
36677,0.040324565
36681,0.1472436
36692,0.04964183
36693,0.1132819
36694,0.12642999
36700,0.19302629
36701,0.11040116
36703,0.06754684
36714,0.13034287
36715,0.17420533
36718,0.06512376
36724,0.0583014
36726,0.07789608
36737,0.030883294
36745,0.32290545
36748,0.06973294
36759,0.03549503
36768,0.14795098
36770,0.030852528
36771,0.04191775
36776,0.26865816
36784,0.24481176
36785,0.15688285
36786,0.24783254
36791,0.21460928
36797,0.12929387
36802,0.07250191
36809,0.122350216
36814,0.04852028
36824,0.057792187
36826,0.1371406
36827,0.03597614
36832,0.06059704
36833,0.21487758
36835,0.061527412
36837,0.023391403
36841,0.03381581
36844,0.09905814
36849,0.038707726
36854,0.16077527
36857,0.05476156
36865,0.06547478
36869,0.07110163
36872,0.09757444
36875,0.093411475
36877,0.0700882
36882,0.11702883
36884,0.025130065
36895,0.14424972
36896,0.1901762
36899,0.044250023
36901,0.05521818
36903,0.1495605
36908,0.035840057
36910,0.06582857
36911,0.07475302
36915,0.19475158
36918,0.15499726
36924,0.056229614
36925,0.30748782
36928,0.08575333
36934,0.113887
36936,0.1123801
36938,0.05252909
36942,0.25130013
36946,0.022410775
36949,0.1513136
36953,0.20050126
36954,0.1030516
36959,0.12909599
36964,0.3542234
36971,0.070769966
36974,0.058718827
36975,0.218927
36976,0.15724543
36983,0.053429525
36993,0.036195498
36998,0.0385078
37002,0.21409735
37003,0.27318847
37012,0.16995429
37015,0.08516965
37017,0.12835576
37022,0.029388413
37025,0.035571966
37033,0.057146814
37036,0.2688686
37043,0.050450083
37049,0.031287692
37050,0.07448781
37051,0.15959375
37063,0.04789732
37068,0.38661584
37072,0.05650879
37080,0.06633469
37081,0.043476313
37089,0.078981
37091,0.047271226
37095,0.031962633
37098,0.03886542
37099,0.09635127
37102,0.18301569
37110,0.064699195
37111,0.06849557
37115,0.034012638
37124,0.04209755
37129,0.15678772
37131,0.017350215
37138,0.09479149
37142,0.048437543
37146,0.052528188
37147,0.22528581
37162,0.14744957
37167,0.045699246
37169,0.07418727
37174,0.046998415
37175,0.027635897
37176,0.33447155
37197,0.1949578
37203,0.14302874
37207,0.20543392
37209,0.10253276
37215,0.24140157
37216,0.10346005
37217,0.039448302
37223,0.0737095
37224,0.05662543
37227,0.2468829
37231,0.13783592
37232,0.19758879
37233,0.3048222
37248,0.03264964
37250,0.047882125
37253,0.09644613
37257,0.25033218
37263,0.10425304
37265,0.07454941
37270,0.05910731
37271,0.07206207
37272,0.07033939
37274,0.09546774
37276,0.041638162
37277,0.06624094
37294,0.046862118
37297,0.112531334
37298,0.044867955
37301,0.090617195
37305,0.050281946
37309,0.081150584
37310,0.14299631
37315,0.2348626
37317,0.07520565
37320,0.055521037
37330,0.10771688
37331,0.12595482
37337,0.19522561
37338,0.048534214
37355,0.060532022
37356,0.14696343
37370,0.2965996
37371,0.08989548
37372,0.028936723
37373,0.054950327
37379,0.119158745
37382,0.083660774
37389,0.23951414
37390,0.12846273
37394,0.15805385
37403,0.18797736
37410,0.13989519
37414,0.05041458
37420,0.09785224
37421,0.11282877
37422,0.028408946
37424,0.13385305
37425,0.18574768
37443,0.11488955
37446,0.20457363
37450,0.09247423
37451,0.16968547
37455,0.15200858
37456,0.04749095
37457,0.080199756
37459,0.026026342
37466,0.14513524
37467,0.06711344
37473,0.19033144
37478,0.19800472
37480,0.088810645
37482,0.060386162
37484,0.10816498
37488,0.15412124
37490,0.14846654
37507,0.19884673
37508,0.089346394
37516,0.080649905
37517,0.10839304
37521,0.18506032
37534,0.13727464
37537,0.091345765
37550,0.024340848
37551,0.17206675
